Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
06-19,170862,5426,,165436.0,6,432.4282134163902,3155702.0,,3.1756622303379336,84000006,USA,7986.6475748529765,
06-20,175213,5494,,169719.0,6,443.43999577042274,3234412.0,,3.1356120835782733,84000006,USA,8185.851755291014,
06-21,178546,5515,,173031.0,6,451.8753601891749,3319256.0,,3.088839850794753,84000006,USA,8400.580245763444,
06-22,184765,5566,,179199.0,6,467.6147935285747,3411686.0,,3.0124753064703813,84000006,USA,8634.507858492296,
06-23,191477,5626,,185851.0,6,484.60194203702486,3496929.0,,2.9382119001237745,84000006,USA,8850.246163067059,
06-24,195925,5725,,190200.0,6,495.85921804500845,3592899.0,,2.922036493556208,84000006,USA,9093.13302873392,
06-25,201112,5806,,195306.0,6,508.9868013753617,3694345.0,,2.886948565973189,84000006,USA,9349.878896968161,
06-26,206844,5868,,200976.0,6,523.4937047201823,3771314.0,,2.8369205778267683,84000006,USA,9544.67684594714,
06-27,210584,5899,,204685.0,6,532.9591301405643,3862310.0,,2.8012574554572054,84000006,USA,9774.975201977371,
06-28,215296,5932,,209364.0,6,544.8845538252808,3955952.0,,2.7552764565992867,84000006,USA,10011.970219949406,
06-29,223646,5983,,217663.0,6,566.0172549643687,4061692.0,,2.6752099299786267,84000006.0,USA,10279.583611380203,
06-30,231232,6082,,225150.0,6,585.2163772207906,4167139.0,,2.6302587877110435,84000006,USA,10546.455460124327,
07-01,238681,6169,,232512.0,6,604.0687713267866,4254176.0,,2.5846213146417183,84000006,USA,10766.73413186598,
07-02,246550,6265,,240285.0,6,623.9841276457668,4338718.0,,2.541066720746299,84000006,USA,10980.698301890025,
07-03,250514,6315,,244199.0,6,634.0164662464068,4448176.0,,2.520817199837135,84000006,USA,11257.721439768147,
07-04,252895,6334,,246561.0,6,640.0424496490617,4553031.0,,2.5045967694102296,84000006,USA,11523.09501796444,
07-05,264681,6373,,258308.0,6,669.8711940353243,4680138.0,,2.407804111364246,84000006,USA,11844.785346549597,
07-06,271035,6441,,264594.0,6,685.9522938003262,4793353.0,,2.376445846477392,84000006,USA,12131.3169345091,
07-07,284012,6573,,277439.0,6,718.7952953191218,4896370.0,,2.3143388307536297,84000006,USA,12392.038787592386,
07-08,292560,6718,,285842.0,6,740.4291072157596,4996175.0,,2.296281104730653,84000006,USA,12644.631510608755,
07-09,302484,6859,,295625.0,6,765.5453857911259,5078434.0,,2.2675579534785317,84000006,USA,12852.817721746509,
07-10,310885,6955,,303930.0,6,786.8071609132191,5175737.0,,2.2371616514145103,84000006,USA,13099.07822700839,
07-11,318761,7027,,311734.0,6,806.7402332690822,5275695.0,,2.204472943678806,84000006,USA,13352.058171973771,
07-12,324543,7051,,317492.0,6,821.3736797344964,5406599.0,,2.172593462191451,84000006,USA,13683.358185136787,
07-13,333357,7089,,326268.0,6,843.6807010326904,5544365.0,,2.126549015019933,84000006,USA,14032.024976170032,
07-14,346211,7250,,338961.0,6,876.2124064748268,5674955.0,,2.0940986854837083,84000006,USA,14362.53029853572,
07-15,354885,7375,,347510.0,6,898.1651070353598,5793276.0,,2.078137988362428,84000006,USA,14661.984469970215,
07-16,364706,7489,,357217.0,6,923.0207067823038,5915508.0,,2.053434821472638,84000006,USA,14971.336844297522,
07-17,373259,7603,,365656.0,6,944.6671729910008,6044099.0,,2.0369234231458586,84000006,USA,15296.782972701889,
07-18,380745,7702,,373043.0,6,963.6132090062358,6167218.0,,2.022876203233135,84000006,USA,15608.380221988524,
07-19,386906,7715,,379191.0,6,979.2058523257474,6286852.0,,1.9940243883527264,84000006,USA,15911.157415769798,
07-20,397870,7770,,390100.0,6,1006.9542278094552,6414321.0,,1.9528991881770428,84000006,USA,16233.763916548052,
07-21,409305,7888,,401417.0,6,1035.8946394891523,6536932.0,,1.9271692258828992,84000006,USA,16544.075487729457,
07-22,421286,8047,,413239.0,6,1066.216902045729,6664419.0,,1.9101038249550184,84000006,USA,16866.727544031117,
07-23,430773,8201,,422572.0,6,1090.2271937471096,6778304.0,,1.90378691329308,84000006,USA,17154.95480980658,
07-24,440185,8337,,431848.0,6,1114.0476707676005,6915876.0,,1.8939763962879244,84000006,USA,17503.130613531917,
07-25,446452,8408,,438044.0,6,1129.9085855027695,7047355.0,,1.8832931647747129,84000006,USA,17835.88587258176,
07-26,452288,8448,,443840.0,6,1144.6786985384244,7168139.0,,1.8678364228102449,84000006,USA,18141.573558136686,
07-27,458121,8494,,449627.0,6,1159.4412189868438,7296578.0,,1.8540953154297664,84000006,USA,18466.63499545445,
07-28,470762,8679,,462083.0,6,1191.4338507352522,7417866.0,,1.843606748208224,84000006,USA,18773.598235664947,
07-29,484913,8908,,476005.0,6,1227.2480847255795,7517466.0,,1.837030560121094,84000006,USA,19025.672131886884,
07-30,492934,9026,,483908.0,6,1247.5481321311636,7633840.0,,1.8310767770127443,84000006,USA,19320.198714205475,
07-31,500556,9214,,491342.0,6,1266.8383654344125,7811041.0,,1.84075308257218,84000006,USA,19768.670064450693,
08-01,506613,9345,,497268.0,6,1282.1677990630901,7886587.0,,1.844603277057636,84000006,USA,19959.86659621758,
08-02,512175,9396,,502779.0,6,1296.2444557978931,8035975.0,,1.8345292136476792,84000006,USA,20337.947070201542,
08-03,516851,9441,,507410.0,6,1308.0787684357824,8184696.0,,1.8266386250582856,84000006,USA,20714.33945895679,
08-04,526685,9684,,517001.0,6,1332.9672693940809,8305713.0,,1.8386701728737287,84000006,USA,21020.616835453682,
08-05,530606,9808,,520798.0,6,1342.8907809110108,8409400.0,,1.8484525240950915,84000006,USA,21283.034366352917,
08-06,541339,10021,,531318.0,6,1370.0545271775775,8500463.0,,1.8511505729311948,84000006,USA,21513.502290164743,
08-07,546814,10133,,536681.0,6,1383.9109988825485,8596882.0,,1.85309812843124,84000006,USA,21757.52551305453,
08-08,554388,10307,,544081.0,6,1403.0797507900274,8707527.0,,1.8591672258418293,84000006,USA,22037.55278461553,
08-09,559746,10377,,549369.0,6,1416.6401115928104,8826119.0,,1.8538765797343797,84000006,USA,22337.692819763648,
08-10,574231,10476,,563755.0,6,1453.2996536287012,8998353.0,,1.8243529172057933,84000006,USA,22773.59337640912,
08-11,578946,10523,,568423.0,6.0,1465.2326699006535,9186279.0,,1.8176133870861881,84000006,USA,23249.2082260216,
08-12,591376,10753,,580623.0,6.0,1496.691289680158,9303467.0,,1.8183017234382184,84000006,USA,23545.79493034345,
08-13,597984,10870,,587114.0,6.0,1513.415228497774,9445493.0,,1.8177743886124045,84000006,USA,23905.24319525125,
08-14,613101,11148,,601953.0,6.0,1551.6742755779649,9556598.0,,1.8182974746412093,84000006,USA,24186.434663521715,
08-15,617994,11218,,606776.0,6.0,1564.0577853592292,9681111.0,,1.815227979559672,84000006,USA,24501.55993501049,
08-16,623873,11243,,612630.0,6.0,1578.9367254785943,9798135.0,,1.8021296000948912,84000006,USA,24797.7315778968,
