Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
11-06,15691,219,11958.0,3514.0,15.0,1108.221647154545,551803.0,,1.3957045440061182,84000015,USA,38972.66137051937,
11-07,15819,220,11958.0,3641.0,15.0,1117.2620123853005,556096.0,,1.3907326632530501,84000015,USA,39275.8667450165,
11-08,15947,221,11958.0,3768.0,15.0,1126.3023776160558,562270.0,,1.3858405969774878,84000015,USA,39711.92311169372,
11-09,16010,221,11958.0,3831.0,15.0,1130.751932378068,566994.0,,1.3803872579637726,84000015,USA,40045.56909099128,
11-10,16320,222,11958.0,4140.0,15.0,1152.6465669213035,570008.0,,1.3602941176470589,84000015,USA,40258.441441034214,
11-11,16437,222,11958.0,4257.0,15.0,1160.9100257650412,574852.0,,1.3506114254425992,84000015,USA,40600.562762735615,
11-12,16534,222,11958.0,4354.0,15.0,1167.7609275414727,580075.0,,1.342687794846982,84000015,USA,40969.45204086245,
11-13,16652,222,11958.0,4472.0,15.0,1176.0950142385752,584937.0,,1.3331731924093202,84000015,USA,41312.84466392442,
11-14,16759,222,11958.0,4579.0,15.0,1183.6521945486595,589797.0,,1.3246613759770869,84000015,USA,41656.09603127967,
11-15,16759,222,11958.0,4579.0,15.0,1183.6521945486595,595115.0,,1.3246613759770869,84000015,USA,42031.6949554762,
11-16,16853,222,11958.0,4673.0,15.0,1190.2912127649956,599994.0,,1.3172728890998635,84000015,USA,42376.288252045386,
11-17,16905,222,11958.0,4725.0,15.0,1193.96386113999,602834.0,,1.3132209405501332,84000015,USA,42576.871355602765,
11-18,16974,223,11958.0,4793.0,15.0,1198.837183022194,607362.0,,1.3137740073052904,84000015,USA,42896.67427564073,
11-19,17081,223,11958.0,4900.0,15.0,1206.3943633322785,612615.0,,1.305544171886892,84000015,USA,43267.68238936853,
11-20,17199,224,11958.0,5017.0,15.0,1214.7284500293813,618178.0,,1.3024013024013024,84000015,USA,43660.58513763956,
11-21,17361,231,11958.0,5172.0,15.0,1226.1701622745559,625015.0,,1.3305685156385,84000015,USA,44143.46777109795,
11-22,17483,233,11958.0,5292.0,15.0,1234.7867603851196,630357.0,,1.3327232168392151,84000015,USA,44520.761763775256,
