Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
10-18,143660,9737,118892.0,15031.0,25.0,2084.2936158315783,5168943.0,,6.777808715021579,84000025,USA,74993.69967630047,
10-19,144488,9753,118892.0,15843.0,25.0,2096.3066682742106,5239651.0,,6.750041525939871,84000025,USA,76019.56792764545,
10-20,145464,9758,118892.0,16814.0,25.0,2110.4669812983757,5306041.0,,6.708188967717098,84000025,USA,76982.78840067242,
10-21,146166,9780,118892.0,17494.0,25.0,2120.651960543217,5366394.0,,6.6910225360206885,84000025,USA,77858.42095389731,
10-22,147215,9810,122856.0,14549.0,25.0,2135.8713953407055,5441066.0,,6.6637231260401455,84000025,USA,78941.8009683855,
10-23,148285,9830,122856.0,15599.0,25.0,2151.3955090044933,5515148.0,,6.629126344539232,84000025,USA,80016.62095758246,
10-24,149488,9839,122856.0,16793.0,25.0,2168.8492554881727,5585169.0,,6.581799207963183,84000025,USA,81032.52185744424,
10-25,150565,9864,122856.0,17845.0,25.0,2184.4749287740606,5668015.0,,6.551323348719822,84000025,USA,82234.49449350982,
10-26,151777,9881,122856.0,19040.0,25.0,2202.0592519147253,5723873.0,,6.510209056708198,84000025,USA,83044.91126082934,
10-27,153037,9888,122856.0,20293.0,25.0,2220.339983892644,5781231.0,,6.461182589831218,84000025,USA,83877.09080431303,
10-28,154218,9924,122856.0,21438.0,25.0,2237.474542992582,5865571.0,,6.43504649262732,84000025,USA,85100.73916543816,
10-29,155564,9951,127054.0,18559.0,25.0,2257.0030074705805,5931323.0,,6.396724177830348,84000025,USA,86054.70320433665,
10-30,157146,9975,127054.0,20117.0,25.0,2279.955482065079,6009927.0,,6.347600320720859,84000025,USA,87195.13070940992,
10-31,158576,9991,127054.0,21531.0,25.0,2300.702662008272,6103161.0,,6.300448996064977,84000025,USA,88547.81782467123,
11-01,159707,10013,127054.0,22640.0,25.0,2317.11179523607,6165624.0,,6.269606216383753,84000025,USA,89454.06334970039,
11-02,160549,10023,127054.0,23472.0,25.0,2329.327966922901,6217043.0,,6.242953864552255,84000025,USA,90200.07680809133,
11-03,161585,10035,127054.0,24496.0,25.0,2344.3587909936346,6271886.0,,6.210353683819663,84000025,USA,90995.76743020641,
11-04,163299,10062,127054.0,26183.0,25.0,2369.2263898905812,6374952.0,,6.161703378465269,84000025,USA,92491.10228896527,
11-05,165161,10085,131646.0,23430.0,25.0,2396.241249369061,6461311.0,,6.106163077239784,84000025,USA,93744.0433468074,
11-06,167274,10106,131646.0,25522.0,25.0,2426.8977467256814,6547668.0,,6.0415844662051486,84000025,USA,94996.95538761462,
11-07,169576,10129,131646.0,27801.0,25.0,2460.29635387899,6639954.0,,5.973132990517527,84000025,USA,96335.8884283402,
11-08,171399,10149,131646.0,29604.0,25.0,2486.745381177201,6720526.0,,5.921271419319832,84000025,USA,97504.86869574086,
11-09,172727,10163,131646.0,30918.0,25.0,2506.012692341229,6767987.0,,5.883851395554833,84000025,USA,98193.45744209325,
11-10,174881,10184,131646.0,33051.0,25.0,2537.2640389130042,6826328.0,,5.823388475591973,84000025,USA,99039.8988582232,
11-11,177541,10222,131646.0,35673.0,25.0,2575.8566953108325,6906649.0,,5.757543328020008,84000025,USA,100205.23748774576,
11-12,180189,10242,137422.0,32525.0,25.0,2614.2752494993474,7004724.0,,5.684031766645022,84000025,USA,101628.16033594764,
11-13,183095,10265,137422.0,35408.0,25.0,2656.4370011881024,7086029.0,,5.606379202053579,84000025,USA,102807.77534663386,
11-14,186142,10293,137422.0,38427.0,25.0,2700.6444538362907,7197095.0,,5.529649407441631,84000025,USA,104419.17834493506,
11-15,188275,10329,137422.0,40524.0,25.0,2731.5911215417677,7268466.0,,5.486124020714381,84000025,USA,105454.66574334462,
11-16,190439,10340,137422.0,42677.0,25.0,2762.987553287971,7321731.0,,5.429560121613746,84000025,USA,106227.46192493496,
11-17,192964,10360,137422.0,45182.0,25.0,2799.6215598310223,7387199.0,,5.368877096245932,84000025,USA,107177.30554487972,
11-18,195868,10407,137422.0,48039.0,25.0,2841.754294484892,7484835.0,,5.313272203729042,84000025,USA,108593.8591539242,
11-19,198550,10435,145682.0,42433.0,25.0,2880.666138266461,7576974.0,,5.2556031226391315,84000025,USA,109930.65944258566,
11-20,200949,10469,145682.0,44798.0,25.0,2915.4720716117213,7648243.0,,5.209779595817844,84000025,USA,110964.66697221603,
11-21,204155,10488,145682.0,47985.0,25.0,2961.9863785333137,7757482.0,,5.137273150302465,84000025,USA,112549.56290914926,
11-22,206850,10512,145682.0,50656.0,25.0,3001.08683304164,7867762.0,,5.081943437273387,84000025,USA,114149.56221274045,
11-23,208623,10531,145682.0,52410.0,25.0,3026.8104344677117,7920042.0,,5.047861453435144,84000025,USA,114908.06750464965,
11-24,211199,10551,145682.0,54966.0,25.0,3064.1843754003444,8000861.0,,4.9957622905411485,84000025.0,USA,116080.63137585865,
11-25,214594,10604,145682.0,58308.0,25.0,3113.440792118625,8130694.0,,4.941424270948861,84000025.0,USA,117964.31572100875,
11-26,214594,10604,145682.0,58308.0,25.0,3113.440792118625,8130694.0,,4.941424270948861,84000025.0,USA,117964.31572100875,
11-27,219252,10635,155473.0,53144.0,25.0,3181.0214663671527,8250436.0,,4.8505828909200375,84000025.0,USA,119701.59461664365,
11-28,222469,10676,155473.0,56320.0,25.0,3227.695366980617,8322705.0,,4.798870853916727,84000025.0,USA,120750.1106637168,
11-29,224964,10722,155473.0,58769.0,25.0,3263.894118000384,8371390.0,,4.766095908678722,84000025.0,USA,121456.45783541915,
11-30,226132,10748,155473.0,59911.0,25.0,3280.8400663735656,8400584.0,,4.752976137831,84000025.0,USA,121880.01949364404,
12-01,229205,10778,155473.0,62954.0,25.0,3325.4247404752673,8460417.0,,4.702340699373923,84000025.0,USA,122748.10761779865,
12-02,234232,10824,155473.0,67935.0,25.0,3398.359057660185,8566262.0,,4.621059462413334,84000025.0,USA,124283.76164653106,
